"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"51"
"US National","Season onset","Bin","week","40","41","4.41327553294523e-05"
"US National","Season onset","Bin","week","41","42","4.43936048332803e-05"
"US National","Season onset","Bin","week","42","43","4.46784957362799e-05"
"US National","Season onset","Bin","week","43","44","4.49874280385426e-05"
"US National","Season onset","Bin","week","44","45","4.53204017399942e-05"
"US National","Season onset","Bin","week","45","46","4.56245583083071e-05"
"US National","Season onset","Bin","week","46","47","4.48361208594358e-05"
"US National","Season onset","Bin","week","47","48","4.47275872615604e-05"
"US National","Season onset","Bin","week","48","49","4.45709708650963e-05"
"US National","Season onset","Bin","week","49","50","4.30793826786752e-05"
"US National","Season onset","Bin","week","50","51","0.806934734713199"
"US National","Season onset","Bin","week","51","52","0.191689648182048"
"US National","Season onset","Bin","week","52","1","4.32393151243311e-05"
"US National","Season onset","Bin","week","1","2","4.35191696749457e-05"
"US National","Season onset","Bin","week","2","3","4.38230656250915e-05"
"US National","Season onset","Bin","week","3","4","4.41425317680935e-05"
"US National","Season onset","Bin","week","4","5","4.42108025874519e-05"
"US National","Season onset","Bin","week","5","6","4.4487300151286e-05"
"US National","Season onset","Bin","week","6","7","4.4715714916937e-05"
"US National","Season onset","Bin","week","7","8","4.48960468837452e-05"
"US National","Season onset","Bin","week","8","9","4.502829605259e-05"
"US National","Season onset","Bin","week","9","10","4.5112462422812e-05"
"US National","Season onset","Bin","week","10","11","4.46329112837205e-05"
"US National","Season onset","Bin","week","11","12","4.33087059975462e-05"
"US National","Season onset","Bin","week","12","13","4.34200863663953e-05"
"US National","Season onset","Bin","week","13","14","4.35555081345559e-05"
"US National","Season onset","Bin","week","14","15","4.28909599760856e-05"
"US National","Season onset","Bin","week","15","16","4.31731656392954e-05"
"US National","Season onset","Bin","week","16","17","4.34597359076819e-05"
"US National","Season onset","Bin","week","17","18","4.36982233778851e-05"
"US National","Season onset","Bin","week","18","19","4.38886280492458e-05"
"US National","Season onset","Bin","week","19","20","4.40309499228627e-05"
"US National","Season onset","Bin","week","20","21","5.98064953587714e-06"
"US National","Season onset","Bin","week","none","none","4.40515697042671e-05"
"US National","Season peak week","Point","week",NA,NA,"10"
"US National","Season peak week","Bin","week","40","41","4.49692817895343e-05"
"US National","Season peak week","Bin","week","41","42","4.45828140963354e-05"
