"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season onset","Point","week",NA,NA,"47"
"US National","Season onset","Bin","week","40","41","0.0265363956080466"
"US National","Season onset","Bin","week","41","42","0.0284335470724633"
"US National","Season onset","Bin","week","42","43","0.0302098285316069"
"US National","Season onset","Bin","week","43","44","0.0318441848808482"
"US National","Season onset","Bin","week","44","45","0.0333138191527431"
"US National","Season onset","Bin","week","45","46","0.0345765355572058"
"US National","Season onset","Bin","week","46","47","0.0356266577160907"
"US National","Season onset","Bin","week","47","48","0.0364569749515598"
"US National","Season onset","Bin","week","48","49","0.037052340051378"
"US National","Season onset","Bin","week","49","50","0.0374168712792063"
"US National","Season onset","Bin","week","50","51","0.0375590567521003"
"US National","Season onset","Bin","week","51","52","0.0374866201138133"
"US National","Season onset","Bin","week","52","1","0.0372180906693929"
"US National","Season onset","Bin","week","1","2","0.0367708395813609"
"US National","Season onset","Bin","week","2","3","0.0361613681112009"
"US National","Season onset","Bin","week","3","4","0.0354153394392171"
"US National","Season onset","Bin","week","4","5","0.0345542946359157"
"US National","Season onset","Bin","week","5","6","0.033593536591109"
"US National","Season onset","Bin","week","6","7","0.0325474971243289"
"US National","Season onset","Bin","week","7","8","0.0314433286248795"
"US National","Season onset","Bin","week","8","9","0.0302871249894719"
"US National","Season onset","Bin","week","9","10","0.0290805701552362"
"US National","Season onset","Bin","week","10","11","0.0278461858704144"
"US National","Season onset","Bin","week","11","12","0.0265865129890578"
"US National","Season onset","Bin","week","12","13","0.0253000798351321"
"US National","Season onset","Bin","week","13","14","0.0239904878553638"
"US National","Season onset","Bin","week","14","15","0.0226729875750651"
"US National","Season onset","Bin","week","15","16","0.0213434868016719"
"US National","Season onset","Bin","week","16","17","0.0199958848348401"
"US National","Season onset","Bin","week","17","18","0.0186538554870964"
"US National","Season onset","Bin","week","18","19","0.0173163630964158"
"US National","Season onset","Bin","week","19","20","0.015983952323974"
"US National","Season onset","Bin","week","20","21","0.0146665582123814"
"US National","Season onset","Bin","week","none","none","0.0220588235294118"
"US National","Season peak week","Point","week",NA,NA,"2"
"US National","Season peak week","Bin","week","40","41","0.0202235505733426"
"US National","Season peak week","Bin","week","41","42","0.0221333416372865"
"US National","Season peak week","Bin","week","42","43","0.0240601321443128"
"US National","Season peak week","Bin","week","43","44","0.0259676034356805"
"US National","Season peak week","Bin","week","44","45","0.0278377512126919"
"US National","Season peak week","Bin","week","45","46","0.0296469184086623"
"US National","Season peak week","Bin","week","46","47","0.0313681662870466"
"US National","Season peak week","Bin","week","47","48","0.0329592029420582"
"US National","Season peak week","Bin","week","48","49","0.0344040281610911"
"US National","Season peak week","Bin","week","49","50","0.0356791535967271"
"US National","Season peak week","Bin","week","50","51","0.0367658183250005"
"US National","Season peak week","Bin","week","51","52","0.0376336937387013"
"US National","Season peak week","Bin","week","52","1","0.0382782045972713"
"US National","Season peak week","Bin","week","1","2","0.0386883939484751"
"US National","Season peak week","Bin","week","2","3","0.0388607473071309"
"US National","Season peak week","Bin","week","3","4","0.0387921116374657"
"US National","Season peak week","Bin","week","4","5","0.0384911883861899"
"US National","Season peak week","Bin","week","5","6","0.0379674057909186"
"US National","Season peak week","Bin","week","6","7","0.037227062374465"
"US National","Season peak week","Bin","week","7","8","0.036297023045624"
"US National","Season peak week","Bin","week","8","9","0.0351931392863169"
"US National","Season peak week","Bin","week","9","10","0.0339363892342571"
"US National","Season peak week","Bin","week","10","11","0.0325386195684652"
"US National","Season peak week","Bin","week","11","12","0.0310382328720732"
"US National","Season peak week","Bin","week","12","13","0.0294525900982646"
"US National","Season peak week","Bin","week","13","14","0.0278019235727206"
"US National","Season peak week","Bin","week","14","15","0.0260972626312804"
"US National","Season peak week","Bin","week","15","16","0.0243722919796091"
"US National","Season peak week","Bin","week","16","17","0.0226433816481601"
"US National","Season peak week","Bin","week","17","18","0.02092323255105"
"US National","Season peak week","Bin","week","18","19","0.0192194130669344"
"US National","Season peak week","Bin","week","19","20","0.0175557629513408"
"US National","Season peak week","Bin","week","20","21","0.0159462629893859"
"US National","Season peak percentage","Point","percent",NA,NA,"3.5"
"US National","Season peak percentage","Bin","percent","0","0.1","0.00511960053320553"
"US National","Season peak percentage","Bin","percent","0.1","0.2","0.00529430936771742"
"US National","Season peak percentage","Bin","percent","0.2","0.3","0.00547393295723581"
"US National","Season peak percentage","Bin","percent","0.3","0.4","0.00564397990197284"
"US National","Season peak percentage","Bin","percent","0.4","0.5","0.00581420920755246"
"US National","Season peak percentage","Bin","percent","0.5","0.6","0.00599658020830294"
"US National","Season peak percentage","Bin","percent","0.6","0.7","0.00617032488700682"
"US National","Season peak percentage","Bin","percent","0.7","0.8","0.0063393334670348"
"US National","Season peak percentage","Bin","percent","0.8","0.9","0.00650947952514995"
"US National","Season peak percentage","Bin","percent","0.9","1","0.00668994766879337"
"US National","Season peak percentage","Bin","percent","1","1.1","0.00685488397188486"
"US National","Season peak percentage","Bin","percent","1.1","1.2","0.0070178111939342"
"US National","Season peak percentage","Bin","percent","1.2","1.3","0.00718627693333567"
"US National","Season peak percentage","Bin","percent","1.3","1.4","0.00735158276584571"
"US National","Season peak percentage","Bin","percent","1.4","1.5","0.0075065495427582"
"US National","Season peak percentage","Bin","percent","1.5","1.6","0.00765823226421895"
"US National","Season peak percentage","Bin","percent","1.6","1.7","0.00781879218552936"
"US National","Season peak percentage","Bin","percent","1.7","1.8","0.00796432191691551"
"US National","Season peak percentage","Bin","percent","1.8","1.9","0.00810428618826408"
"US National","Season peak percentage","Bin","percent","1.9","2","0.00824310713628779"
"US National","Season peak percentage","Bin","percent","2","2.1","0.00838267691989707"
"US National","Season peak percentage","Bin","percent","2.1","2.2","0.00850811971901499"
"US National","Season peak percentage","Bin","percent","2.2","2.3","0.00862854351118962"
"US National","Season peak percentage","Bin","percent","2.3","2.4","0.00875016490574148"
"US National","Season peak percentage","Bin","percent","2.4","2.5","0.00886252599539079"
"US National","Season peak percentage","Bin","percent","2.5","2.6","0.0089655275341607"
"US National","Season peak percentage","Bin","percent","2.6","2.7","0.00906292111640791"
"US National","Season peak percentage","Bin","percent","2.7","2.8","0.00916156852889683"
"US National","Season peak percentage","Bin","percent","2.8","2.9","0.00924533573958475"
"US National","Season peak percentage","Bin","percent","2.9","3","0.00932303676025302"
"US National","Season peak percentage","Bin","percent","3","3.1","0.00939680809786803"
"US National","Season peak percentage","Bin","percent","3.1","3.2","0.00946417405037887"
