"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","1 wk ahead","Bin","percent","0.0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.00006
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.00316
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.00228
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.00276
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0262
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.07542
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.09608
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1.0",0.13478
"HHS Region 1","1 wk ahead","Bin","percent","1.0","1.1",0.17254
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.13702
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0857
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.05212
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.04302
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.04082
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.03132
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0215
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.01892
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2.0",0.01644
"HHS Region 1","1 wk ahead","Bin","percent","2.0","2.1",0.0126
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.00642
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00214
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00078
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0007
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.00098
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.00104
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00142
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.00172
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3.0",0.0014
"HHS Region 1","1 wk ahead","Bin","percent","3.0","3.1",0.00112
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.0008
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.00116
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.00122
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.00164
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.00184
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.00134
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.00058
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.00058
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4.0",0.00014
"HHS Region 1","1 wk ahead","Bin","percent","4.0","4.1",0.0001
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.00012
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5.0",0.00002
"HHS Region 1","1 wk ahead","Bin","percent","5.0","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6.0",0
"HHS Region 1","1 wk ahead","Bin","percent","6.0","6.1",0
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7.0",0
"HHS Region 1","1 wk ahead","Bin","percent","7.0","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8.0",0
"HHS Region 1","1 wk ahead","Bin","percent","8.0","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","1 wk ahead","Bin","percent","8.7","8.8",0
