location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.6
HHS Region 1,4 wk ahead,Point,percent,NA,NA,0.5
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 1,Season peak week,Point,week,NA,NA,52
HHS Region 10,1 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 10,Season peak week,Point,week,NA,NA,4
HHS Region 2,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 2,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 2,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 2,Season peak week,Point,week,NA,NA,52
HHS Region 3,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 3,4 wk ahead,Point,percent,NA,NA,1.1
HHS Region 3,Season onset,Point,week,NA,NA,49
HHS Region 3,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 4,2 wk ahead,Point,percent,NA,NA,1.1
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1
HHS Region 4,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,47
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 6,Season onset,Point,week,NA,NA,47
HHS Region 6,Season peak percentage,Point,percent,NA,NA,9.2
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.4
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.4
HHS Region 7,Season onset,Point,week,NA,NA,47
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 7,Season peak week,Point,week,NA,NA,52
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 8,Season peak week,Point,week,NA,NA,3
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,Season onset,Point,week,NA,NA,2
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,1.5
US National,2 wk ahead,Point,percent,NA,NA,1.4
US National,3 wk ahead,Point,percent,NA,NA,1.2
US National,4 wk ahead,Point,percent,NA,NA,1.1
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,6.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.16738474959089e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.33936502629945e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,4.31133905471645e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0080000055653086
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0140000064302164
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0260000059545382
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.107999998308658
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.227999987282424
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.219999989035937
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.193999991052403
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0939999988188877
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0400000013904126
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.032000000076887
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0160000008083141
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0060000017269386
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00800000138398846
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,1.59850714406622e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,8.32718775314451e-10
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,3.04355610197728e-10
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,7.76320465342303e-11
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,2.46668125255448e-11
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00199999982110773
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00199999982110773
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00199999982110773
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.42658006437902e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.42658006437905e-11
