location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.50701289397042e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.64808855904395e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.68548074295195e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.7350180792621e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.7419888330676e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.76392000177758e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.78837460128656e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.82800591937766e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.8708769021178e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.90511249904897e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.95965563799968e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,3.02638918701468e-05
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,3.1256631483932e-05
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,3.21667939247362e-05
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,3.34237193897624e-05
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,3.52486902273316e-05
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,3.81891434438242e-05
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,4.33531086545214e-05
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,5.15959506220068e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,6.51785735948821e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,8.50680873862627e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000111667034787716
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000143350408406876
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000178845829980884
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000217769643072861
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000261298207676502
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000311149347098338
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000366550724299063
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000424707184867363
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000479968142430689
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0005272941986883
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000564834269753769
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000593689339745879
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000616671300548113
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000634704007554804
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000647214045985484
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000818035338046597
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00527351646569401
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0385605188281885
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0996997692555186
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.13465446563337
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0768951375533073
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.028058504499521
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00880373132476598
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0201053300160197
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.018664572122968
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0188764212473729
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0154491798548497
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0285988893752505
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0515180518451722
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0518480522721653
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0403296503949324
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0816347605153788
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0388669489063285
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0418240377296706
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0297837385106319
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0277326361295082
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00935475367660309
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0136123791225693
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00655653623829799
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00483226641426705
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00514814315832507
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0504079530312224
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0054771419814277
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0225417527932724
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0037446498311827
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00311661219514449
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00197435021999627
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00129575975445896
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000880623540203384
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000603660921686563
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00043851037238496
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000369055823205108
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000339468602881806
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000318254643906596
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00029800271768061
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000278210681727039
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000258824931748534
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000239798060544452
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000221539159063313
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000204068991257899
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000187648617475125
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000171806399936875
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000157016108977598
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000143252173416272
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000130552106153667
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000118867796055232
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000107932321139818
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.80472877773271e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.91058514244501e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.12109224389418e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.39364997774021e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.74338788577588e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.16946045122194e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.66694570183289e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.23905534055351e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,4.83611516202281e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.49637348103065e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.20208520624714e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.9660421774352e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.75420003048566e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.56313203156272e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.40559088983662e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.27415910231334e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.18479154797744e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.07799019411748e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.99929360646671e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.93616086332274e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.89176005608577e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.85741588762731e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.8103393437278e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.77898543800935e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.7526706272035e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.75365780803458e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.73535654203676e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.71648510448541e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.70516377759046e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.7057394684821e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.7200295975749e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.70450111457279e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.70100163618678e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.70005668576215e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.71353664339466e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.7136628490831e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.70262095841223e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.69811864099262e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.69091415325433e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.70272052890645e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.67011386652041e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.63657380323538e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.67965218156988e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.3516310157114e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.63984683863495e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.76850962362002e-05
