Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892098501
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049250
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049250
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049250
HHS Region 1,Season onset,Point,week,NA,NA, 4.00000000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.50000000000000000000000000000
HHS Region 1,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215802999
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901499
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197001
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 10,Season onset,Point,week,NA,NA, 2.00000000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 5.40000000000000035527136788005
HHS Region 10,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892098501
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394003
HHS Region 2,Season onset,Point,week,NA,NA, 5.00000000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 3.70000000000000017763568394003
HHS Region 2,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197001
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431605997
HHS Region 3,Season onset,Point,week,NA,NA, 4.00000000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527136788005
HHS Region 3,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000000
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892098501
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394003
HHS Region 4,Season onset,Point,week,NA,NA,52.00000000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.00000000000000000000000000000
HHS Region 4,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000000
