Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901499
HHS Region 1,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553950750
HHS Region 1,3 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901499
HHS Region 1,4 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901499
HHS Region 1,Season onset,Point,week,NA,NA,50.00000000000000000000000000000
HHS Region 1,Season peak percentage,Point,percent,NA,NA, 2.70000000000000017763568394003
HHS Region 1,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000000
HHS Region 10,1 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892098501
HHS Region 10,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892098501
HHS Region 10,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197001
HHS Region 10,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000000
HHS Region 10,Season onset,Point,week,NA,NA,51.00000000000000000000000000000
HHS Region 10,Season peak percentage,Point,percent,NA,NA, 4.20000000000000017763568394003
HHS Region 10,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000000
HHS Region 2,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 2,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 2,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 2,4 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215802999
HHS Region 2,Season onset,Point,week,NA,NA,50.00000000000000000000000000000
HHS Region 2,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527136788005
HHS Region 2,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000000
HHS Region 3,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 3,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215802999
HHS Region 3,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000000
HHS Region 3,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000000
HHS Region 3,Season onset,Point,week,NA,NA,51.00000000000000000000000000000
HHS Region 3,Season peak percentage,Point,percent,NA,NA, 5.29999999999999982236431605997
HHS Region 3,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000000
HHS Region 4,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000000
HHS Region 4,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197001
HHS Region 4,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 4,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
HHS Region 4,Season onset,Point,week,NA,NA,50.00000000000000000000000000000
HHS Region 4,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568394003
HHS Region 4,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000000
HHS Region 5,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000000
HHS Region 5,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197001
HHS Region 5,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197001
HHS Region 5,4 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901499
HHS Region 5,Season onset,Point,week,NA,NA, 1.00000000000000000000000000000
HHS Region 5,Season peak percentage,Point,percent,NA,NA, 5.29999999999999982236431605997
HHS Region 5,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000000
HHS Region 6,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 6,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197001
HHS Region 6,3 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394003
HHS Region 6,4 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215802999
HHS Region 6,Season onset,Point,week,NA,NA,52.00000000000000000000000000000
HHS Region 6,Season peak percentage,Point,percent,NA,NA, 8.00000000000000000000000000000
HHS Region 6,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000000
HHS Region 7,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049250
HHS Region 7,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049250
HHS Region 7,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000000
HHS Region 7,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000000
HHS Region 7,Season onset,Point,week,NA,NA, 2.00000000000000000000000000000
HHS Region 7,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863211995
HHS Region 7,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000000
HHS Region 8,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901499
HHS Region 8,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901499
HHS Region 8,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892098501
HHS Region 8,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892098501
HHS Region 8,Season onset,Point,week,NA,NA,52.00000000000000000000000000000
HHS Region 8,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215802999
HHS Region 8,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000000
HHS Region 9,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892098501
HHS Region 9,2 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901499
HHS Region 9,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 9,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215802999
HHS Region 9,Season onset,Point,week,NA,NA, 1.00000000000000000000000000000
HHS Region 9,Season peak percentage,Point,percent,NA,NA, 5.29999999999999982236431605997
HHS Region 9,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000000
US National,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892098501
US National,2 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215802999
US National,3 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000000
US National,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197001
US National,Season onset,Point,week,NA,NA,49.00000000000000000000000000000
US National,Season peak percentage,Point,percent,NA,NA, 4.79999999999999982236431605997
US National,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000000
US National,Season onset,Bin,week,40,41, 0.00221400162145824787318648674
US National,Season onset,Bin,week,41,42, 0.00602681751788314030299220647
US National,Season onset,Bin,week,42,43, 0.01382960979729805361948535847
US National,Season onset,Bin,week,43,44, 0.02700250402170791333422705804
US National,Season onset,Bin,week,44,45, 0.04529249997506590991180885908
US National,Season onset,Bin,week,45,46, 0.06588395496708394916129947205
US National,Season onset,Bin,week,46,47, 0.08400452120135648570453668071
US National,Season onset,Bin,week,47,48, 0.09530483462085832802035412215
US National,Season onset,Bin,week,48,49, 0.09842061391712672580034393377
US National,Season onset,Bin,week,49,50, 0.09518220751758733888525654265
US National,Season onset,Bin,week,50,51, 0.08809833832231217520813970623
US National,Season onset,Bin,week,51,52, 0.07810948539857903716310261188
US National,Season onset,Bin,week,52,53, 0.06528191159343690874727883511
US National,Season onset,Bin,week,1,2, 0.05090310994177198872234768601
US National,Season onset,Bin,week,2,3, 0.03760746087607449300582729279
