Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0159749409040643
US National,Season onset,Bin,week,41,42,0.0112939631757788
US National,Season onset,Bin,week,42,43,0.00400609947686276
US National,Season onset,Bin,week,43,44,0.00392998601786625
US National,Season onset,Bin,week,44,45,0.0122453814132352
US National,Season onset,Bin,week,45,46,0.0271350768294279
US National,Season onset,Bin,week,46,47,0.049369721038784
US National,Season onset,Bin,week,47,48,0.0791966827830421
US National,Season onset,Bin,week,48,49,0.0928685628552906
US National,Season onset,Bin,week,49,50,0.115645515459997
US National,Season onset,Bin,week,50,51,0.144397374595929
US National,Season onset,Bin,week,51,52,0.134721451120998
US National,Season onset,Bin,week,52,53,0.078216721998462
US National,Season onset,Bin,week,1,2,0.0332717244610217
US National,Season onset,Bin,week,2,3,0.0282387219848773
US National,Season onset,Bin,week,3,4,0.0363543195503804
US National,Season onset,Bin,week,4,5,0.0327674727951698
US National,Season onset,Bin,week,5,6,0.022244787088902
US National,Season onset,Bin,week,6,7,0.0113891049995244
US National,Season onset,Bin,week,7,8,0.00326399325164677
US National,Season onset,Bin,week,8,9,0.000428766904026692
US National,Season onset,Bin,week,9,10,4.81996090441312e-05
US National,Season onset,Bin,week,10,11,1.01428795458752e-05
US National,Season onset,Bin,week,11,12,1.01428795458752e-05
US National,Season onset,Bin,week,12,13,1.01428795458752e-05
US National,Season onset,Bin,week,13,14,1.01428795458752e-05
US National,Season onset,Bin,week,14,15,1.01428795458752e-05
US National,Season onset,Bin,week,15,16,1.01428795458752e-05
US National,Season onset,Bin,week,16,17,1.01428795458752e-05
US National,Season onset,Bin,week,17,18,1.01428795458752e-05
US National,Season onset,Bin,week,18,19,1.01428795458752e-05
US National,Season onset,Bin,week,19,20,1.01428795458752e-05
US National,Season onset,Bin,week,20,21,1.01428795458752e-05
US National,Season onset,Bin,week,none,none,0.0628798600106648
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.0053403868008971
US National,Season peak week,Bin,week,41,42,0.00701994347839205
US National,Season peak week,Bin,week,42,43,0.00871961460711448
US National,Season peak week,Bin,week,43,44,0.00747251863101045
US National,Season peak week,Bin,week,44,45,0.00587341975842544
US National,Season peak week,Bin,week,45,46,0.00378151683076706
US National,Season peak week,Bin,week,46,47,0.00322836942201124
US National,Season peak week,Bin,week,47,48,0.00489786887389245
US National,Season peak week,Bin,week,48,49,0.0105198579919743
US National,Season peak week,Bin,week,49,50,0.0202049662580081
US National,Season peak week,Bin,week,50,51,0.0336514769035814
US National,Season peak week,Bin,week,51,52,0.0459816355060293
US National,Season peak week,Bin,week,52,53,0.0539469581921131
US National,Season peak week,Bin,week,1,2,0.0571652703885106
US National,Season peak week,Bin,week,2,3,0.0579899628888375
US National,Season peak week,Bin,week,3,4,0.0629984612444811
US National,Season peak week,Bin,week,4,5,0.0762136557009383
US National,Season peak week,Bin,week,5,6,0.0867636853697539
US National,Season peak week,Bin,week,6,7,0.0974947450996168
US National,Season peak week,Bin,week,7,8,0.0962476491235128
US National,Season peak week,Bin,week,8,9,0.0815540425018354
US National,Season peak week,Bin,week,9,10,0.0627068017016826
US National,Season peak week,Bin,week,10,11,0.0435075580050487
US National,Season peak week,Bin,week,11,12,0.0278987438525208
US National,Season peak week,Bin,week,12,13,0.0187667829952429
US National,Season peak week,Bin,week,13,14,0.0107411169554767
US National,Season peak week,Bin,week,14,15,0.0053403868008971
US National,Season peak week,Bin,week,15,16,0.00248413472659432
US National,Season peak week,Bin,week,16,17,0.0010258370126017
US National,Season peak week,Bin,week,17,18,0.000341945670867235
