Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,NA
US National,Season onset,Bin,week,40,41,6.038325313767651e-4
US National,Season onset,Bin,week,41,42,6.457360922591705e-4
US National,Season onset,Bin,week,42,43,6.871366616935071e-4
US National,Season onset,Bin,week,43,44,7.270820043203112e-4
US National,Season onset,Bin,week,44,45,7.655346598723398e-4
US National,Season onset,Bin,week,45,46,8.023164216823604e-4
US National,Season onset,Bin,week,46,47,8.368822008892883e-4
US National,Season onset,Bin,week,47,48,8.688174373836205e-4
US National,Season onset,Bin,week,48,49,8.980143590819532e-4
US National,Season onset,Bin,week,49,50,9.24443781273548e-4
US National,Season onset,Bin,week,50,51,9.475085507122487e-4
US National,Season onset,Bin,week,51,52,9.672144188829703e-4
US National,Season onset,Bin,week,52,53,9.834676809346065e-4
US National,Season onset,Bin,week,1,2,9.962101908810284e-4
US National,Season onset,Bin,week,2,3,0.001005188817918042
US National,Season onset,Bin,week,3,4,0.0010104573644626306
US National,Season onset,Bin,week,4,5,0.0010119888529374907
US National,Season onset,Bin,week,5,6,0.001009742378671056
US National,Season onset,Bin,week,6,7,0.0010037642151315635
US National,Season onset,Bin,week,7,8,9.940876339850611e-4
US National,Season onset,Bin,week,8,9,9.806573441530943e-4
US National,Season onset,Bin,week,9,10,9.637293610710697e-4
US National,Season onset,Bin,week,10,11,9.433794657891517e-4
US National,Season onset,Bin,week,11,12,9.196976778153331e-4
US National,Season onset,Bin,week,12,13,8.926892088365222e-4
US National,Season onset,Bin,week,13,14,8.629445990921196e-4
US National,Season onset,Bin,week,14,15,8.305217883665643e-4
US National,Season onset,Bin,week,15,16,7.955142379457218e-4
US National,Season onset,Bin,week,16,17,7.583561808193288e-4
US National,Season onset,Bin,week,17,18,7.195884679607518e-4
US National,Season onset,Bin,week,18,19,6.794016222147873e-4
US National,Season onset,Bin,week,19,20,6.378263957891302e-4
US National,Season onset,Bin,week,20,21,5.958276470818431e-4
US National,Season onset,Bin,week,none,none,0.9717304397487151
US National,Season peak week,Point,week,NA,NA,11
US National,Season peak week,Bin,week,40,41,8.334568052307279e-4
US National,Season peak week,Bin,week,41,42,8.831205232480148e-4
US National,Season peak week,Bin,week,42,43,8.835734830303829e-4
US National,Season peak week,Bin,week,43,44,8.839264674740048e-4
US National,Season peak week,Bin,week,44,45,8.840990187098492e-4
US National,Season peak week,Bin,week,45,46,8.842009366926392e-4
US National,Season peak week,Bin,week,46,47,8.840495412400935e-4
US National,Season peak week,Bin,week,47,48,8.833859484958019e-4
US National,Season peak week,Bin,week,48,49,8.828901218018282e-4
US National,Season peak week,Bin,week,49,50,8.824629174532971e-4
US National,Season peak week,Bin,week,50,51,8.822873879469363e-4
US National,Season peak week,Bin,week,51,52,8.82453404113868e-4
US National,Season peak week,Bin,week,52,53,8.828154716377134e-4
US National,Season peak week,Bin,week,1,2,8.832694086029826e-4
US National,Season peak week,Bin,week,2,3,8.836964980134222e-4
US National,Season peak week,Bin,week,3,4,8.839943207467154e-4
US National,Season peak week,Bin,week,4,5,8.841140206242933e-4
US National,Season peak week,Bin,week,5,6,8.84006411479728e-4
US National,Season peak week,Bin,week,6,7,8.840843884371397e-4
US National,Season peak week,Bin,week,7,8,0.006673506455378093
US National,Season peak week,Bin,week,8,9,0.06397026360666894
US National,Season peak week,Bin,week,9,10,0.02773966101059836
US National,Season peak week,Bin,week,10,11,0.13264972434407024
US National,Season peak week,Bin,week,11,12,0.6998420324314784
US National,Season peak week,Bin,week,12,13,0.0453901320352065
US National,Season peak week,Bin,week,13,14,8.852411901993322e-4
US National,Season peak week,Bin,week,14,15,8.840726425989883e-4
